"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IDA only","IDX","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.46138860783007","5.42250361612245","5.41058053082314","5.48102044327358","5.40643137117466","5.45953172942759","5.56303786604579","5.74285570650735","5.76196294550043","5.80229553299872","6.04734135115761","6.13076434455429","6.12053859569159","6.23125041716847","6.45667070220041","6.64642289980484","6.85788289669867","7.06286082536517","7.21663088944189","7.28429640158721","7.44378466902368","7.50002013692844","7.41297445060052","7.57593834980396","7.81573024592704","","","","","","","",
"Isle of Man","IMN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.17926745429374","5.02369697562695","5.11231421249176","5.23000336336253","5.37200351510532","5.46494364292884","5.70298403183625","5.7075178500782","5.91843708809268","6.09093205334259","6.17941102938438","6.38596872429623","6.43651028367268","6.78006534174223","6.9476870630841","7.21553189142095","7.40790007887942","7.54887303285253","7.41704949947834","7.26435145842537","7.54020100134569","7.61233679709742","7.64938698260504","7.95406071481171","8.03778746038106","","","","","","","",
"Not classified","INX","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.46892622528282","9.57108312711526","10.0101070326677","10.0884589151761","10.1650854662475","11.0487555276179","11.1281451572596","11.731075482398","12.0282296444951","12.6753994791295","13.3729607329293","13.5362245710413","14.2961632210387","15.0918183878501","15.6330925551145","16.4254745783958","17.1756844336179","17.6141314864334","17.0960766303428","16.7968864810337","16.9736210969092","18.745291842248","18.7455256597989","19.1120922267375","21.1658778034235","25.3524647365232","","","","","","",
"Iran, Islamic Rep.","IRN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.59880448724547","7.72625649105205","7.58183746782623","6.93830522279826","6.14353008220968","6.01089143621746","6.62735729162169","6.0017968677849","6.01595553202163","5.40944885851539","5.87453574571144","5.54408305317705","5.79315653116329","6.09012144933845","5.826641476325","5.41768665713161","5.44286142040632","5.56376361448373","5.20480985388441","5.26734186615887","5.57122570970868","5.60794952696905","5.18775321770978","5.01132781817904","4.9036110940985","","","","","","","",
"Iraq","IRQ","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.56304813876425","2.96408616500063","2.64516163821122","2.64781391961701","2.42702818386462","2.58013865747401","2.8610420293253","2.91520232715035","5.51054081198565","8.3844547727334","8.32855116162211","7.5809306641442","7.31857330392583","5.04502398943599","7.51911184701181","7.54962055030761","8.45294444043501","8.46383894401408","8.4567082865453","7.29454849255534","6.81646440464363","6.70036768373217","6.83143905152466","6.83224790430049","6.82846375657609","","","","","","","",
"Iceland","ISL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.07789763113239","3.95739706249441","4.27918241791334","4.31768621454988","3.9950806756526","3.74433884847254","4.02540811038234","3.93206153669361","4.01584540889508","4.37577412251745","4.57056643314942","3.92310528207195","3.58245611378215","3.24079640105475","2.88396429800917","2.78782575581365","2.65377430564103","2.74759266744831","2.75983633385241","2.81594119864537","2.98319422731334","","","","","","",
"Israel","ISR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.53727458657444","9.82434804588767","9.6692672145088","9.82392025294689","10.4308044832112","10.4240895674787","9.96232509876558","10.1281054100494","9.78971780888688","10.5330190405255","11.4268868895328","10.9447829568068","11.3388316487903","10.6523577705574","11.4245464157833","11.1969041235905","11.8455480879739","11.5892560493821","12.6951674254116","13.4459369835817","13.4350943123115","","","","","","",
"Italy","ITA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1591581391122","14.0315218858522","14.2376362454826","14.1904938058669","14.6812128044115","13.9128165096292","14.1013281738844","14.1581499333113","14.0217932162027","14.033620931283","14.2932091269198","14.5233132907987","14.4588493045892","13.8175221644608","13.9176574472186","13.7683714605985","14.1438919892837","14.4008364138598","14.4526780094983","14.6606563271112","14.5582892042219","15.1648392684771","15.3182541735744","15.6109871781279","16.52465969326","16.2174891532564","","","","","","",
"Jamaica","JAM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4669806724261","7.79897221222707","7.55403168994196","8.24081297631456","8.19480278181896","7.88025008397032","7.4687609483143","7.38413193146239","6.93912021738933","6.82139912168794","6.50538102688733","6.57233275902837","7.18865583436448","7.15318546060886","7.16553310916913","7.3180608304295","6.72063552859014","6.77841519938735","7.99063959101911","8.91111862669033","9.91766570296447","9.45807905165059","9.68105581487263","9.36495135262031","9.66207524474146","","","","","","","",
"Jordan","JOR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.64057670742783","8.49410426835747","8.64584910247172","9.11969565369863","8.92920783793311","8.90065152508696","8.85606258018028","8.95559881998449","8.92140041585019","9.25261742075585","9.21360313976842","9.79678198351972","9.86639194167009","10.0516114997395","9.07917659723855","9.14483859671979","9.62930123246281","9.90312544888563","10.8284516505726","10.7792584535435","11.5795235377069","11.9593633678811","11.0265599702349","11.4936148747337","11.225628902484","","","","","","","",
"Japan","JPN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.2450596746379","9.47686565487887","9.34329441689487","9.24043813847387","8.8582166394661","8.86097553297774","8.95073024144979","8.94410242379337","8.99696040053702","8.82650115124318","8.89436636676217","9.07513822077186","9.0948232041212","9.30512627227816","9.21394065088081","9.41443151734637","9.55898352862377","9.7892548177311","10.0510190131552","9.94365983550429","9.77840972861217","10.5653842743331","10.9505002709344","11.0912969509825","11.4497992653891","11.7841351215994","","","","","","",
"Kazakhstan","KAZ","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.99935023148431","2.61607978268272","2.35496181582838","2.56910507516138","2.53449010631029","2.58918940494022","2.99748978792722","3.50060912869264","3.44782878508143","3.87762554174528","4.28656426760608","5.02585597351056","4.79656122904105","4.83314737316028","4.49544916966955","4.92294062825945","4.51376775642921","4.56900436953733","4.46473092047358","4.97294669962857","4.90011500476443","4.70368788527948","5.16091545802818","4.95567876441738","5.49216192187586","","","","","","","",
"Kenya","KEN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.90395139825971","7.86988369336049","7.60680285221751","7.44790238731271","7.56072809280666","7.53385454230114","7.56970865049607","7.51612239437564","7.48375451234488","7.49189263193234","7.27981346353319","7.45351236923228","7.39585697039179","7.44949405921183","7.44746294063138","7.61415805359293","7.7754391385811","8.1307965977718","7.87229349915197","7.67977760886729","7.94596995460985","8.18282743546242","8.45328301822406","8.29582735393785","7.86512269988683","","","","","","","",
"Kyrgyz Republic","KGZ","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0257351625567","3.07212825399136","3.608179354329","3.92443799980264","4.34399170976096","4.81502916331381","4.45855425391605","5.21043834855781","4.99800177941616","5.92878324469552","6.50410668198393","7.36937262955287","6.55740244691296","6.5924981446409","7.1582645342948","7.05600520129882","7.3917391779","6.88107130822726","6.97404864115691","7.8583309321395","8.19362613034136","7.22100175015918","5.77748988642332","6.70908974775182","7.26026299773723","","","","","","","",
"Cambodia","KHM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44196080572849","4.4974600810096","4.60310993870297","4.23280752923539","4.76466994205795","5.27782930270736","5.67829073258349","5.19691802221071","5.47401225085577","7.3330688762698","8.19196193497506","9.09167797875022","9.87980357494206","10.508917831019","7.22224767181495","7.3372744472799","7.50941838289622","7.73457198303081","8.04170379339045","8.07094419466994","","","","","","","",
"Kiribati","KIR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6018310019411","","","","","","","","","","","","","","23.5109273007922","24.6751018126939","19.7303505133071","18.3016843103895","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.673043328602","","","","","","","","","","","","","","12.5244504546716","13.2215302515296","13.6380588548841","13.0587660113167","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.83959985649964","6.01845113097721","5.75713088349281","5.48520091466793","5.64434577203715","5.64478149032789","5.60513891550519","5.46621343467961","5.67977988423915","5.72507345371049","5.73707829478919","5.92412779584583","6.13632548114581","6.20301099236469","6.35081049619339","6.5626187961546","6.79667709654738","6.91566601558927","6.97120376052004","6.96034390843389","6.81688118201286","6.78393198964119","6.86844943630527","7.0763437917313","7.17819921373356","7.17277773861353","","","","","","",
"Kuwait","KWT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.61294777623159","7.31747117232059","6.76385294529142","6.91834215660045","7.07732653342639","7.1795619528115","6.51414338406569","5.96107044056046","6.00798394050471","5.64137569487962","5.6510748373827","6.21911444384935","6.42525625290323","6.31914482735042","6.95776831892759","7.20572582587431","6.75462708006919","5.73780941327946","5.48528528309504","5.9570019749361","5.53008131157047","5.95521816466937","6.17149069914278","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7673783870511","10.7795443451817","10.8450919096015","11.1049688226768","11.2275099042687","11.0925229901248","11.119915575279","11.2207981096901","11.1800963472895","11.0669823223828","11.3595222180354","11.2636800740009","11.2026887425463","11.0802018330741","11.2342033229873","11.2175525351903","11.356873353936","11.6562285308209","11.7673669531883","11.6253565722741","11.8322427331694","12.0249760200554","11.8880365469355","11.9117892776197","11.8216013712178","","","","","","","",
"Lao PDR","LAO","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7832180760334","13.0203299710543","14.9611465764026","11.5687575168805","11.4145874021604","10.5988038281104","11.1852693890816","10.0093753162296","10.5598286202477","10.0398865586881","11.1928196069981","10.8415941466749","11.2847961206003","11.6366184247679","12.2859043059845","13.2282028195711","14.1281483376371","17.5237990885876","14.8700660588144","13.3893830258044","15.069080990563","15.2764167831184","13.8664372962173","14.600206611369","14.1197466073474","","","","","","","",
"Liberia","LBR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.94293219461645","8.83591888589135","8.42487880700462","8.0232790599941","8.81307171745475","8.95530130759542","10.1114157151542","10.6511177676227","12.1686275052704","11.404797064654","10.0553629919176","9.80610941635673","7.3950223835896","10.9633121077579","7.98679714537906","6.67829637332372","","","","","","","",
"St. Lucia","LCA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.0586202029681","","","","","","","","","","","","","","18.4685912829567","17.9442085658961","19.6964328573249","18.6212886211608","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6441273883228","10.6697215041092","10.7287209088813","11.0057718534934","11.1229150184298","11.000943191505","10.9858228541161","11.0821128654266","11.027389984347","10.8637663155885","11.1111042681523","11.0228128918745","10.9544190218465","10.8507952420484","11.0019492350721","10.978593124692","11.1007954947224","11.3815383756605","11.5155926537782","11.3848263533626","11.5851714309621","11.7591167208476","11.6444422982088","11.6815535478763","11.6566808668279","","","","","","","",
"Least developed countries: UN classification","LDC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.60307939329859","5.57233618286822","5.47695208200337","5.35388176386082","5.2419622486328","5.31765627213755","5.4860035217958","5.66527182235252","5.69919921942801","5.73817169465385","5.91260308794008","5.98862052230724","6.05611305244841","6.14177883897653","6.47062522720849","6.7587977830784","6.97280132629112","7.29341344910116","7.48827255471156","7.45976449598464","7.6239484542417","7.72898798396174","7.65017559409054","7.81148845938084","8.03903664284415","","","","","","","",
"Low income","LIC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6002058389171","12.983511646592","13.2098225619817","13.3944372373549","14.7295239990789","15.0528604052163","13.9624938372574","14.335877507818","14.7646849439387","14.4211694481839","13.879523527184","14.1352851469653","14.4299562106045","14.4345211861845","15.0196655786253","15.5979217722376","16.64260138048","17.432346961767","18.7651179684066","19.5763905585458","19.6364916618757","19.8766858700661","20.0639171749445","23.4195157195167","23.3348560028751","","","","","","","",
"Lower middle income","LMC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.85737784406855","5.78266753278793","5.95354830260303","5.95772258688241","6.09210952094478","6.1140211554001","6.3824794599012","6.39527326337675","6.38420366409731","6.36136908575057","6.52765057801078","6.63517376482072","6.73776570870484","6.96432958982806","7.09562059587032","7.25016283932975","7.48347139025792","7.70581086149426","7.75192276961338","7.80857452943802","7.96300895938383","8.14422167360096","8.17568761685825","8.48015947754031","8.64295108952135","","","","","","","",
"Low & middle income","LMY","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81181948808681","4.83306290402435","4.93217096284297","5.00718471422813","5.16301562477286","5.17393998645726","5.34284441861071","5.53256461070323","5.62537222713889","5.70512138974804","5.89633578723077","5.96514045574883","6.03458498475412","5.99703905342502","6.02306210977027","6.10861410054895","6.2458029955582","6.44559106708661","6.57270000639991","6.57089986489245","6.59786251268279","6.67074017540854","6.77511566170856","6.96840472056415","7.15391737108461","","","","","","","",
"Lesotho","LSO","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.716465874917","119.144721656653","215.689140056863","224.722016651356","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94702512488565","3.98453373187732","4.02249555710638","4.12285538485299","4.33153028485247","4.40115774591954","4.49929570562213","4.75016683455352","4.85690080921543","4.99111493513526","5.22120151695625","5.31692813144358","5.40770191584377","5.31680645113007","5.28917335196476","5.34238650190788","5.45020107969842","5.66574233800939","5.84720065612611","5.87922474647727","5.80964760649019","5.86643844114877","5.99242201189072","6.14939257616123","6.3511554667477","","","","","","","",
"Lithuania","LTU","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43141504455477","4.31971606030501","4.93991320475285","5.05757055965074","5.8679792512865","6.7955194232853","6.23647108507024","6.21687734451428","6.58476859615088","6.91799712748747","7.90640633720136","8.61886035639672","8.82584182468413","9.00056186714128","8.32423581579813","10.5207748642678","10.7642657639721","11.0696269959034","12.131240230545","12.5062378903656","","","","","","","",
"Luxembourg","LUX","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98512289450134","8.12127104989628","8.24040479545885","8.46761713744566","9.10834466253307","10.4315224334327","10.4265554034457","11.2961534020498","12.4787373586106","12.9511132238362","12.9352136170285","12.6700543746993","12.5924156954678","12.2513555665812","11.4658384401938","11.5213208457564","12.3598095286324","13.7507685635713","13.7193986171571","14.1139307904784","13.7276290678441","14.0259086138795","14.5214158846659","15.4606512911919","16.5153501313937","17.2840132677302","","","","","","",
"Latvia","LVA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.18989100089372","5.41261423878788","6.01079926567303","6.54261182757987","7.3166618031324","8.02608549533263","7.95313499652039","8.59637364931374","8.78006371711114","9.26301904565156","10.0524367643452","10.8697762657965","11.6830079046075","11.8211524978952","10.5574779455815","9.85426514557071","10.702121656799","11.0433101297982","11.462527212408","11.6790625393302","","","","","","","",
"Macao SAR, China","MAC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6797875610992","11.9163718748771","11.0139139138754","10.5345082082909","10.8782421936995","10.3860271463236","11.105048045439","10.6051517087703","11.1588186084678","10.6089874923885","10.7558737221534","10.8890223509235","11.047384724272","11.7576309804093","10.3859150334197","10.1348469092613","10.7210341271219","10.7619503907427","10.9785199486235","11.3624973765313","11.2448876153233","10.9834694319176","11.1564727564054","11.6131216690321","13.6520157159245","","","","","","","",
"Monaco","MCO","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56433373155069","3.90349525716876","4.15666420870693","4.20815799616088","4.66363792422445","5.14627892361546","5.15762499491366","5.48170290035593","5.38356536281307","5.75335940896769","5.97191143066842","6.3434653365615","6.714959952869","7.26557935524422","7.19038166230503","6.97583569280749","7.49983309397352","7.53536634113696","9.14209023289305","8.92549193829245","","","","","","","",
"Madagascar","MDG","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5531381121415","17.9080963292916","17.6438810456854","18.3057294446856","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.45099409058623","9.17244319907401","8.78972852080627","8.26467170518229","7.88144797728092","7.93433602020732","8.18185230938439","8.00669228271554","8.28094745665082","8.1603524643235","8.47133611300259","7.98669722202926","7.80180241063526","8.04506518712401","8.09707201699276","7.95048001574288","7.88589780588381","7.90556925850105","7.6656141878955","7.4430559915044","7.45689964498347","7.62113340380165","7.3473232790937","7.47197071428604","7.34810541738208","","","","","","","",
"Mexico","MEX","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1460198919859","10.0712984579678","10.3416814371672","10.3680973983641","10.6409217037896","10.3007263542542","10.7611966458441","10.9266169626933","11.1790903946666","11.1646436269647","11.7078640909579","11.2626923580712","11.2030476959578","10.7273423801328","11.0278104980435","10.5564013366274","10.7851382423011","11.1047825499663","11.347195754083","10.7338530567629","11.6141217534587","11.4589783934663","11.3751292822335","11.5057615909338","12.0928931563414","12.5345723541314","","","","","","",
"Marshall Islands","MHL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.52076225547445","6.63637583693739","6.42815380392796","6.23081039072675","","","","","","","","","","","","","","",
"Middle income","MIC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.83199626125143","4.85630187505512","4.96003649792821","5.03710425341606","5.20011695339293","5.21009298655899","5.38077033653652","5.57085818339918","5.66671425169209","5.74893364033551","5.94101602013852","6.01053844602782","6.08105582196407","6.03963509689953","6.06088177408469","6.14419978135657","6.28085598304739","6.47967680184578","6.60734546576266","6.60684981597728","6.63010735896681","6.70358587891137","6.81469568404997","7.01070228078568","7.19566117132843","","","","","","","",
"North Macedonia","MKD","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.17062662159042","8.78095458037795","7.37373686664781","6.64580144100293","7.31927623560338","7.16181599592238","6.13130336111318","6.83948156690917","6.57538811890239","7.31380537133935","7.76792936216556","7.795760278246","8.06665159719255","7.47047961960659","7.9427876336089","8.15681290810189","8.19065997564789","8.45316628601982","8.9296349721077","9.5463619424517","9.64716631502913","9.10787068342739","9.55620184723421","10.7852224745219","11.5074450347792","","","","","","","",
"Mali","MLI","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22306293620661","9.03555662724969","9.56667473843251","7.81235437868078","9.10224667869104","10.5190034006994","11.0954122824281","10.3975538330685","12.4018402358459","11.9099903359439","15.8938912788662","13.4893426482917","14.8406163054894","13.7175309640778","13.6771786504599","13.3121228508172","14.4264952757206","14.3582467219142","15.6300513258163","16.6072898697587","16.3576133123356","16.5202526194492","16.2551448122131","19.5982132520037","20.9290752404116","","","","","","","",
"Myanmar","MMR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18386892294744","2.24439509105222","2.27455477742876","2.47103230587058","2.48217222368759","2.5727243674448","2.73953313467725","2.84507809864144","2.92953937717955","3.16686880395968","3.45164504424055","3.97247424693046","4.29239235650774","4.47145360604785","4.81865617842909","5.45390660146125","6.09337456961579","6.60693430609656","7.61240741945437","8.87143991658868","9.97000278727866","10.4930453131926","10.2225189154751","10.395732560971","9.67701024319534","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.73408307811629","8.45705043886462","8.13592813465984","7.59260229905299","7.2231837103559","7.18785868180697","7.68366607301671","7.2417146454606","7.84993196894483","7.86951771302152","8.35509474863597","7.96726937209596","8.02993252043727","8.07499092412463","8.04750304476255","7.71666307541852","7.83306115675552","7.95889211205539","7.78601706241107","7.71845127676889","8.01018019267365","7.84823095120125","7.69567251921969","7.60499579623785","7.52770584701691","","","","","","","",
